20.88	-356.64	-1000	632.17	166.68	0	8.3313	-405.59	-1021.8	630.27	0.017603	-0.0016063	-0.047504	0.018402
20.9	-353.3	-1000	632.33	166.67	0	8.3344	-402.99	-1021.5	631.19	0.026947	0.00062564	-0.056179	0.0048442
20.92	-349.97	-1000	632.5	166.67	0	8.3344	-399.45	-1018.9	631.03	0.024695	-0.017653	-0.048613	0.038934
20.94	-346.64	-1000	632.67	166.68	0	8.3344	-395.57	-1018.1	631.75	0.016186	-0.016667	-0.054261	0.021206
20.96	-343.3	-1000	632.83	166.67	0	8.3313	-392.01	-1017.4	632.03	0.014733	-0.013026	-0.052676	0.01783
20.98	-339.97	-1000	633	166.67	0	8.3344	-388.59	-1016.5	632.25	0.014905	-0.011595	-0.050023	-0.010881
21	-336.64	-1000	633.17	166.68	0	8.3344	-385.48	-1016.2	632.89	0.020267	-0.0075526	-0.054229	-0.0062929
21.02	-333.3	-1000	633.33	166.65	0	8.3313	-381.78	-1015.3	632.9	0.015138	-0.0083338	-0.046646	-0.010061
21.04	-329.97	-1000	633.5	166.68	0	8.3344	-378.68	-1015.3	633.77	0.020369	-0.0029147	-0.055352	-0.030441
21.06	-326.64	-1000	633.67	166.67	0	8.3344	-375.23	-1013.6	633.77	0.018267	-0.0089964	-0.045526	0.021429
21.08	-323.3	-1000	633.83	166.67	0	8.3344	-371.86	-1012.4	634.33	0.018197	-0.011223	-0.047656	0.012023
21.1	-319.97	-1000	634	166.68	0	8.3313	-368.82	-1011.8	634.59	0.02366	-0.0091684	-0.038873	0.010824
21.12	-316.64	-1000	634.17	166.67	0	8.3344	-364.74	-1010.6	634.66	0.013382	-0.011076	-0.030527	-0.009413
21.14	-313.3	-1000	634.33	166.67	0	8.3344	-361.4	-1010.5	634.38	0.01428	-0.0056315	-0.018239	-0.0066096
21.16	-309.97	-1000	634.5	166.68	0	8.3313	-358.02	-1009.9	634.36	0.014868	-0.0042508	-0.012045	-0.022405
21.18	-306.64	-1000	634.67	166.67	0	8.3344	-354.77	-1010.6	635.07	0.017415	0.0039846	-0.018397	-0.06957
21.2	-303.3	-1000	634.83	166.67	0	8.3344	-351.21	-1009.6	634.56	0.014903	0.0018753	-0.004498	-0.047488
21.22	-299.97	-1000	635	166.68	0	8.3344	-348.11	-1008.9	634.45	0.020494	0.0011037	0.001635	-0.051591
21.24	-296.64	-1000	635.17	166.67	0	8.3313	-344.56	-1007.2	633.35	0.016838	-0.0094484	0.021505	-0.0028088
21.26	-293.3	-1000	635.33	166.67	0	8.3344	-341.48	-1007.8	633.78	0.021759	0.0021468	0.018424	-0.014946
21.28	-289.97	-1000	635.5	166.68	0	8.3344	-338.92	-1006	632.88	0.029146	-0.010797	0.033991	0.026533
21.3	-286.64	-1000	635.67	166.67	0	8.3344	-335.29	-1006.6	633.97	0.025002	0.0017422	0.021097	-0.0033491
21.32	-283.3	-1000	635.83	166.67	0	8.3313	-332.61	-1005.6	633.56	0.030632	-0.0045955	0.029825	0.0035005
21.34	-279.97	-1000	636	166.68	0	8.3344	-329.57	-1003.1	633.67	0.03169	-0.018769	0.030769	-0.0063341
21.36	-276.64	-1000	636.17	166.67	0	8.3344	-326.17	-1002.7	633.91	0.027712	-0.016714	0.029717	-8.7367e-06
21.38	-273.3	-1000	636.33	166.67	0	8.3313	-323.17	-1004	635.04	0.029363	0.00086943	0.014911	-0.039856
21.4	-269.97	-1000	636.5	166.68	0	8.3344	-319.93	-1001.4	634.25	0.026041	-0.017572	0.030355	0.040903
21.42	-266.64	-1000	636.67	166.67	0	8.3344	-317.11	-1002	636.12	0.030748	-0.008477	0.0015724	-0.028478
21.44	-263.3	-1000	636.83	166.67	0	8.3344	-314.37	-1000.3	635.13	0.034694	-0.017392	0.02316	0.032138
21.46	-259.97	-1000	637	166.68	0	8.3313	-311.05	-1001.2	636.4	0.028717	-0.0024616	0.003507	-0.010002
21.48	-256.64	-1000	637.17	166.67	0	8.3344	-308.54	-998.65	636.28	0.036372	-0.020394	0.010132	0.046763
21.5	-253.3	-1000	637.33	166.67	0	8.3344	-305.1	-998.99	637.59	0.028786	-0.013524	-0.019121	-0.022774
21.52	-249.97	-1000	637.5	166.68	0	8.3313	-301.57	-998.25	638.18	0.024178	-0.014955	-0.025689	-0.018796
21.54	-246.64	-1000	637.67	166.67	0	8.3344	-299.01	-998.39	639.45	0.028907	-0.0070606	-0.043787	-0.054471
21.56	-243.3	-1000	637.83	166.67	0	8.3344	-296.27	-995.59	637.81	0.031758	-0.025217	0.0026691	0.033124
21.58	-239.97	-1000	638	166.68	0	8.3344	-292.94	-995.18	637.83	0.027549	-0.023294	0.0066154	0.028714
21.6	-236.64	-1000	638.17	166.67	0	8.3344	-290.1	-994.56	637.55	0.029174	-0.022709	0.01554	0.033336
21.62	-233.3	-1000	638.33	166.67	0	8.3313	-287.14	-993.32	637.88	0.029397	-0.02621	0.01275	0.014934
21.64	-229.97	-1000	638.5	166.68	0	8.3344	-283.54	-993.38	638.49	0.023381	-0.019624	0.0041124	-0.033352
21.66	-226.63	-1000	638.67	166.67	0	8.3344	-280.47	-991.16	637.49	0.023361	-0.031093	0.026746	-0.0082767
21.68	-223.3	-1000	638.83	166.67	0	8.3313	-277.26	-990.23	638.02	0.022229	-0.031539	0.019706	-0.022848
21.7	-219.97	-1000	639	166.68	0	8.3344	-274.05	-988.1	638.37	0.021389	-0.039417	0.01561	-0.043141
21.72	-216.63	-1000	639.17	166.67	0	8.3344	-270.64	-987.26	638.23	0.018938	-0.038156	0.021422	-0.031254
21.74	-213.3	-1000	639.33	166.67	0	8.3344	-267.36	-987.26	637.56	0.018213	-0.027238	0.036139	0.011355
21.76	-209.97	-1000	639.5	166.68	0	8.3313	-264.38	-987.11	637.58	0.022529	-0.021636	0.037246	0.028756
21.78	-206.63	-1000	639.67	166.67	0	8.3344	-260.93	-985.87	637.62	0.018909	-0.024722	0.037772	-0.00084618
21.8	-203.3	-1000	639.83	166.67	0	8.3344	-257.85	-985.84	638.92	0.02308	-0.019283	0.005823	-0.012478
21.82	-199.97	-1000	640	166.68	0	8.3313	-254.87	-983.85	638.69	0.026107	-0.028942	0.014827	0.017184
21.84	-196.63	-1000	640.17	166.67	0	8.3344	-251.36	-983.22	639.27	0.022703	-0.026179	0.0033594	0.003312
21.86	-193.3	-1000	640.33	166.67	0	8.3344	-247.3	-982.86	640.1	0.012367	-0.022511	-0.0094486	-0.017951
21.88	-189.97	-1000	640.5	166.68	0	8.3344	-244.34	-981.34	640.1	0.0197	-0.029156	-0.006093	0.021816
21.9	-186.63	-1000	640.67	166.67	0	8.3313	-241.05	-980.67	640.44	0.020871	-0.026794	-0.009195	0.029139
21.92	-183.3	-1000	640.83	166.67	0	8.3344	-237.6	-979.32	641.19	0.019914	-0.03316	-0.018846	0.0027078
21.94	-179.97	-1000	641	166.68	0	8.3344	-234.33	-978.39	641.58	0.021361	-0.033115	-0.021697	0.016508
21.96	-176.63	-1000	641.17	166.67	0	8.3344	-230.59	-976.92	641.75	0.015745	-0.038133	-0.020613	0.01197
21.98	-173.3	-1000	641.33	166.67	0	8.3313	-227.1	-976.34	641.93	0.016383	-0.03288	-0.019835	-0.021646
22	-169.97	-1000	641.5	166.68	0	8.3344	-223.78	-975.62	641.68	0.018857	-0.030774	-0.010933	-0.0054398
22.02	-166.63	-1000	641.67	166.67	0	8.3344	-220.16	-975.02	641.3	0.016756	-0.028488	0.0048864	0.022005
22.04	-163.3	-1000	641.83	166.67	0	8.3313	-216.71	-974.82	640.97	0.017631	-0.024104	0.017829	-0.0085699
22.06	-159.97	-1000	642	166.68	0	8.3344	-213.57	-974	640.74	0.021668	-0.024967	0.025022	-0.023145
22.08	-156.63	-1000	642.17	166.67	0	8.3344	-209.45	-972.72	640.22	0.011863	-0.031684	0.036525	-0.042367
22.1	-153.3	-1000	642.34	166.67	0	8.3344	-206.07	-972.18	639.75	0.015516	-0.028434	0.045735	-0.04422
22.12	-149.97	-1000	642.5	166.68	0	8.3313	-202.69	-970.91	639.35	0.018037	-0.035043	0.052833	-0.027733
22.14	-146.63	-1000	642.67	166.67	0	8.3344	-199.12	-971.66	638.95	0.017206	-0.020931	0.059449	-0.011102
22.16	-143.3	-1000	642.84	166.67	0	8.3344	-195.61	-971.06	638.28	0.017358	-0.021475	0.069929	-0.0010555
22.18	-139.97	-1000	643	166.68	0	8.3344	-191.84	-970.49	637.99	0.012998	-0.022127	0.073726	0.0006809
22.2	-136.63	-1000	643.17	166.67	0	8.3313	-188.51	-970.32	638.11	0.017472	-0.019711	0.070427	-0.0019177
22.22	-133.3	-1000	643.34	166.67	0	8.3344	-185.45	-969.72	638.31	0.022844	-0.023062	0.065015	0.0060999
22.24	-129.97	-1000	643.5	166.68	0	8.3344	-182	-969.97	638.69	0.022705	-0.01652	0.053599	-0.022704
22.26	-126.63	-1000	643.67	166.67	0	8.3344	-178.73	-969.11	638.43	0.024298	-0.023847	0.057782	0.013737
22.28	-123.3	-1000	643.84	166.67	0	8.3313	-175.19	-968.94	638.83	0.020815	-0.022681	0.042247	0.011768
22.3	-119.97	-1000	644	166.68	0	8.3344	-171.92	-969.2	639.31	0.022416	-0.016537	0.032248	0.0093136
22.32	-116.63	-1000	644.17	166.67	0	8.3344	-168.47	-969.1	639.64	0.020599	-0.017567	0.026374	0.0073709
22.34	-113.3	-1000	644.34	166.67	0	8.3313	-165.7	-969.48	640.49	0.029111	-0.012035	0.012886	-0.015519
22.36	-109.97	-1000	644.5	166.68	0	8.3344	-162.15	-969.12	640.94	0.023514	-0.01722	0.0070843	0.016748
22.38	-106.63	-1000	644.67	166.67	0	8.3344	-158.78	-969.27	642	0.02235	-0.015753	-0.0071691	0.014175
22.4	-103.3	-1000	644.84	166.67	0	8.3344	-155.25	-968.81	642.31	0.019808	-0.019534	-0.009659	0.0037075
22.42	-99.965	-1000	645	166.68	0	8.3313	-151.88	-969.31	643.52	0.019384	-0.015474	-0.024491	-0.013702
22.44	-96.632	-1000	645.17	166.67	0	8.3344	-148.15	-969.09	643.66	0.015779	-0.017843	-0.023912	-1.1689e-05
22.46	-93.299	-1000	645.34	166.67	0	8.3344	-144.86	-969.4	644.36	0.016642	-0.015776	-0.030933	-0.013451
22.48	-89.965	-1000	645.5	166.68	0	8.3344	-141.17	-969.45	644.85	0.013816	-0.016292	-0.034709	-0.015494
22.5	-86.632	-1000	645.67	166.67	0	8.3313	-137.49	-969.07	645.4	0.011673	-0.019815	-0.039048	-0.016496
22.52	-83.298	-1000	645.84	166.67	0	8.3344	-134.7	-969.31	646.09	0.019135	-0.018421	-0.045166	-0.030027
22.54	-79.965	-1000	646	166.68	0	8.3344	-130.84	-968.39	646.19	0.013272	-0.025043	-0.042894	-0.0052411
22.56	-76.632	-1000	646.17	166.67	0	8.3313	-127.49	-968.54	646.51	0.014384	-0.023802	-0.043652	0.0012564
22.58	-73.298	-1000	646.34	166.67	0	8.3344	-124.04	-968.07	646.81	0.014587	-0.026697	-0.044075	-0.021264
22.6	-69.965	-1000	646.5	166.68	0	8.3344	-120.3	-967.46	646.53	0.011203	-0.030026	-0.035675	-0.006542
22.62	-66.631	-1000	646.67	166.67	0	8.3344	-117.23	-967.44	646.64	0.018341	-0.029138	-0.033182	-0.0041407
22.64	-63.298	-1000	646.84	166.67	0	8.3313	-113.25	-967.09	646.46	0.010255	-0.030427	-0.02563	-0.012244
22.66	-59.964	-1000	647	166.68	0	8.3344	-109.47	-966.73	646.51	0.0077413	-0.031514	-0.02176	-0.033814
22.68	-56.631	-1000	647.17	166.67	0	8.3344	-105.88	-966.08	646.33	0.0082911	-0.03437	-0.012445	-0.025424
22.7	-53.298	-1000	647.34	166.67	0	8.3313	-101.61	-965.64	646.48	0.00098451	-0.03512	-0.010074	-0.018923
22.72	-49.964	-1000	647.5	166.68	0	8.3344	-98.462	-964.53	647.09	0.0099591	-0.040622	-0.019376	-0.042191
22.74	-46.631	-1000	647.67	166.67	0	8.3344	-94.84	-963.77	647.03	0.010379	-0.042429	-0.0093353	-0.020409
22.76	-43.298	-1000	647.84	166.67	0	8.3344	-91.03	-963.46	647.02	0.0088529	-0.038294	-0.0014722	0.0045266
22.78	-39.964	-1000	648	166.68	0	8.3344	-87.24	-963.17	647.02	0.0079454	-0.035293	0.003319	0.012741
22.8	-36.631	-1000	648.17	166.67	0	8.3313	-83.425	-962.63	647.18	0.0070491	-0.035285	0.0041798	0.0047797
22.82	-33.297	-1000	648.34	166.67	0	8.3344	-79.887	-962.19	647.52	0.0094081	-0.034622	0.0010219	-0.0059375
22.84	-29.964	-1000	648.5	166.68	0	8.3344	-76.397	-961.86	647.82	0.011584	-0.033294	-0.0014786	0.0099954
22.86	-26.63	-1000	648.67	166.67	0	8.3313	-72.716	-960.85	648.17	0.011592	-0.036739	-0.0055018	-0.0059466
22.88	-23.297	-1000	648.84	166.67	0	8.3344	-69.114	-960.47	648.95	0.012355	-0.035268	-0.021314	-0.0035297
22.9	-19.964	-1000	649	166.68	0	8.3344	-65.891	-959.81	649.41	0.016306	-0.035868	-0.025336	-0.0082066
22.92	-16.63	-1000	649.17	166.67	0	8.3344	-62.743	-959.72	649.82	0.02001	-0.032706	-0.027903	0.011164
22.94	-13.297	-1000	649.34	166.67	0	8.3313	-59.115	-959.12	650.84	0.019176	-0.033299	-0.041695	0.01398
22.96	-9.9633	-1000	649.5	166.68	0	8.3344	-55.695	-958.71	651.24	0.02009	-0.032565	-0.042912	0.0025307
22.98	-6.6299	-1000	649.67	166.67	0	8.3344	-52.054	-958.67	651.8	0.018586	-0.029682	-0.046752	-0.011785
23	-3.2966	-1000	649.84	166.67	0	8.3313	-48.627	-958.69	652.3	0.019194	-0.026908	-0.049319	-0.00077137
23.02	0.036955	-1000	650	166.68	0	8.3344	-45.061	-958.17	652.49	0.017386	-0.027758	-0.045389	-0.021375
23.04	3.3703	-1000	650.17	166.67	0	8.3344	-41.324	-958.68	653.07	0.012864	-0.022464	-0.049499	-0.016641
23.06	6.7036	-1000	650.34	166.67	0	8.3344	-37.805	-958.52	652.92	0.012764	-0.021824	-0.032312	0.022155
23.08	10.037	-1000	650.5	166.68	0	8.3344	-33.783	-958.98	652.83	0.0077503	-0.017751	-0.022119	0.00074743
23.1	13.371	-1000	650.67	166.67	0	8.3313	-30.204	-959.61	652.49	0.0078698	-0.01338	-0.010106	-0.01516
23.12	16.704	-1000	650.84	166.67	0	8.3344	-26.56	-959.7	652.31	0.0073889	-0.012668	-0.0024227	-0.0047673
23.14	20.037	-1000	651	166.68	0	8.3344	-22.86	-959.89	652.51	0.0064732	-0.011691	-0.0017387	-0.041512
23.16	23.371	-1000	651.17	166.67	0	8.3313	-19.343	-959.95	652.26	0.0076329	-0.011893	0.006205	-0.0079715
23.18	26.704	-1000	651.34	166.67	0	8.3344	-15.462	-960.01	652.17	0.0047826	-0.012583	0.01096	-0.0074846
23.2	30.038	-1000	651.5	166.68	0	8.3344	-11.962	-960.16	652.5	0.0067356	-0.013278	0.0089055	-0.031001
23.22	33.371	-1000	651.67	166.67	0	8.3344	-8.4937	-960.47	651.92	0.010405	-0.014008	0.021046	0.0050509
23.24	36.704	-1000	651.84	166.67	0	8.3313	-5.0997	-961.38	651.58	0.013106	-0.0073379	0.028588	-0.025951
23.26	40.038	-1000	652	166.68	0	8.3344	-1.6751	-961.85	651.23	0.01461	-0.00769	0.03571	-0.018721
23.28	43.371	-1000	652.17	166.67	0	8.3344	2.2078	-962.2	651.01	0.0087124	-0.010001	0.040505	-0.0052073
23.3	46.705	-1000	652.34	166.67	0	8.3313	5.7031	-962.78	651.17	0.011057	-0.0090946	0.039576	0.012409
23.32	50.038	-1000	652.5	166.68	0	8.3344	9.4644	-963.01	651.42	0.007558	-0.011049	0.037024	0.016443
23.34	53.371	-1000	652.67	166.67	0	8.3344	12.716	-963.59	652.31	0.013497	-0.010225	0.023852	0.005522
23.36	56.705	-1000	652.84	166.67	0	8.3313	16.506	-963.38	652.58	0.0088303	-0.014648	0.020959	0.020331
23.38	60.038	-1000	653	166.68	0	8.3344	20.062	-963.65	653.2	0.0094206	-0.015305	0.010126	0.0080347
23.4	63.372	-1000	653.17	166.67	0	8.3344	23.621	-964.04	653.99	0.010154	-0.015248	-0.0092568	-0.0046361
23.42	66.705	-1000	653.34	166.67	0	8.3344	26.562	-963.97	654.6	0.017618	-0.017946	-0.017714	-0.011067
23.44	70.039	-1000	653.5	166.68	0	8.3344	29.933	-964.64	654.43	0.018389	-0.015974	-0.0097041	-0.0036598
23.46	73.372	-1000	653.67	166.67	0	8.3313	33.812	-964.91	654.48	0.011383	-0.016648	-0.0061836	-0.026192
23.48	76.705	-1000	653.84	166.67	0	8.3344	37.319	-965.27	654.9	0.011142	-0.016763	-0.011883	-0.029001
23.5	80.039	-1000	654	166.68	0	8.3344	40.713	-965.62	655.66	0.013374	-0.016858	-0.023247	-0.039242
23.52	83.372	-1000	654.17	166.67	0	8.3313	44.063	-965.58	655	0.015164	-0.01935	0.00047666	-0.016466
23.54	86.705	-1000	654.34	166.67	0	8.3344	47.377	-966.63	654.93	0.016706	-0.014321	0.0066786	-0.0095434
23.56	90.039	-1000	654.5	166.68	0	8.3344	50.901	-966.77	654.45	0.013733	-0.01622	0.019741	0.010818
23.58	93.372	-1000	654.67	166.67	0	8.3344	54.495	-967.45	654.46	0.011336	-0.013513	0.02161	0.00026154
23.6	96.706	-1000	654.84	166.67	0	8.3313	57.687	-967.78	654.35	0.015786	-0.014061	0.02573	-0.028776
23.62	100.04	-1000	655	166.68	0	8.3344	61.014	-967.2	654.65	0.016603	-0.0213	0.021144	-0.026161
23.64	103.37	-1000	655.17	166.67	0	8.3344	63.975	-968.11	655.24	0.021741	-0.015666	0.0055227	-0.024617
23.66	106.71	-1000	655.34	166.67	0	8.3313	67.391	-967.88	655.59	0.019697	-0.020356	-0.00033697	-0.012672
23.68	110.04	-1000	655.5	166.68	0	8.3344	70.211	-968.9	656.05	0.025413	-0.011261	-0.0072237	0.019005
23.7	113.37	-1000	655.67	166.67	0	8.3344	73.457	-969.46	656.68	0.024425	-0.0094037	-0.016052	0.024688
23.72	116.71	-1000	655.84	166.67	0	8.3344	77.209	-970.12	657.38	0.01647	-0.007254	-0.02489	0.010337
23.74	120.04	-1000	656	166.68	0	8.3344	80.009	-970.21	658.9	0.021622	-0.0095806	-0.04546	-0.0025425
23.76	123.37	-1000	656.17	166.67	0	8.3313	83.179	-970.98	659.81	0.021419	-0.0062631	-0.054861	-0.0090629
23.78	126.71	-1000	656.34	166.67	0	8.3344	86.101	-971.14	660.4	0.024942	-0.0082458	-0.058948	0.01696
23.8	130.04	-1000	656.5	166.68	0	8.3344	88.982	-972.15	661.32	0.028151	-0.0033442	-0.067612	0.02767
23.82	133.37	-1000	656.67	166.67	0	8.3313	92.086	-972.45	662	0.025693	-0.0045549	-0.07223	0.029415
23.84	136.71	-1000	656.84	166.67	0	8.3344	95.069	-972.69	662.89	0.026102	-0.0065343	-0.079784	-0.012453
23.86	140.04	-1000	657	166.68	0	8.3344	98.134	-973.18	663.41	0.025284	-0.0058501	-0.08147	-0.0155
23.88	143.37	-1000	657.17	166.67	0	8.3344	101.04	-973.12	663.89	0.026429	-0.011661	-0.082324	-0.012219
23.9	146.71	-1000	657.34	166.67	0	8.3313	103.78	-973.4	664.16	0.030393	-0.012077	-0.079822	-0.015911
23.92	150.04	-1000	657.5	166.68	0	8.3344	106.45	-974.83	663.77	0.033795	-0.00093124	-0.065765	0.0092655
23.94	153.37	-1000	657.67	166.67	0	8.3344	109.47	-974.84	663.75	0.030084	-0.0050667	-0.056207	-0.015691
23.96	156.71	-1000	657.84	166.67	0	8.3313	112.5	-975.89	663.59	0.028169	0.00037304	-0.038525	-0.0019142
23.98	160.04	-1000	658	166.68	0	8.3344	115.35	-975.54	663.32	0.028691	-0.008942	-0.025952	-0.030193
24	163.37	-1000	658.17	166.67	0	8.3344	118.51	-976.88	662.61	0.025759	0.0011215	-0.008931	-0.045119
24.02	166.71	-1000	658.34	166.67	0	8.3344	121.28	-977.22	661.35	0.027444	-0.00070653	0.013686	-0.0083065
24.04	170.04	-1000	658.5	166.68	0	8.3313	123.98	-977.39	660.99	0.030046	-0.0053436	0.021341	0.0048271
24.06	173.37	-1000	658.67	166.67	0	8.3344	126.84	-977.86	660.16	0.030037	-0.0051547	0.034957	-0.023589
24.08	176.71	-1000	658.84	166.67	0	8.3344	130.16	-978.68	659.19	0.024638	-0.00024464	0.049342	-0.040137
24.1	180.04	-1000	659	166.68	0	8.3344	133.02	-979.3	658.61	0.025619	0.00063278	0.057936	0.0012923
24.12	183.37	-1000	659.17	166.67	0	8.3313	136.28	-979.95	657.76	0.0222	0.0016258	0.069405	-0.041546
24.14	186.71	-1000	659.34	166.67	0	8.3344	138.95	-979.97	657.29	0.027703	-0.0043245	0.075549	-0.0056938
24.16	190.04	-1000	659.5	166.68	0	8.3344	141.76	-980.08	656.99	0.030004	-0.0068943	0.079279	0.0050463
24.18	193.37	-1000	659.67	166.67	0	8.3313	144.8	-980.97	655.9	0.028591	-0.0028044	0.092859	0.03072
24.2	196.71	-1000	659.84	166.67	0	8.3344	148.29	-981.14	655.12	0.021098	-0.0053407	0.10178	0.0040422
24.22	200.04	-1000	660	166.68	0	8.3344	151.31	-981.53	654.58	0.021876	-0.0054281	0.10733	-0.0056479
24.24	203.37	-1000	660.17	166.67	0	8.3344	154.58	-980.7	654.72	0.019694	-0.014028	0.10376	-0.004467
24.26	206.71	-1000	660.34	166.67	0	8.3313	156.17	-981.07	653.96	0.036221	-0.013012	0.11194	0.018982
24.28	210.04	-1000	660.5	166.68	0	8.3344	159.7	-982.37	653.09	0.030797	-0.0020045	0.12115	0.020558
24.3	213.38	-1000	660.67	166.67	0	8.3344	162.83	-982.2	653.19	0.029389	-0.0083519	0.11707	0.00084239
24.32	216.71	-1000	660.84	166.67	0	8.3344	166.12	-982.15	653.24	0.026238	-0.01097	0.11332	0.003478
24.34	220.04	-1000	661	166.68	0	8.3313	168.69	-982.47	653.65	0.031743	-0.0093746	0.10358	-0.018765
24.36	223.38	-1000	661.17	166.67	0	8.3344	171.39	-982.18	653.83	0.03439	-0.013758	0.096762	0.046335
24.38	226.71	-1000	661.34	166.67	0	8.3344	174.25	-982.76	654.92	0.03516	-0.0075547	0.063114	0.0010401
24.4	230.04	-1000	661.5	166.68	0	8.3344	178.04	-982.1	654.83	0.023787	-0.016325	0.060906	0.0067813
24.42	233.38	-1000	661.67	166.67	0	8.3313	180.28	-982.7	655.85	0.034863	-0.0090913	0.039649	-0.029306
24.44	236.71	-1000	661.84	166.67	0	8.3344	183.78	-982.04	655.73	0.027614	-0.017268	0.040308	-0.026277
24.46	240.04	-1000	662	166.68	0	8.3344	186.74	-982.57	656.46	0.029505	-0.010146	0.027587	-0.026764
24.48	243.38	-1000	662.17	166.67	0	8.3313	189.79	-982.31	655.96	0.029319	-0.012542	0.034906	0.01834
24.5	246.71	-1000	662.34	166.67	0	8.3344	192.32	-982.19	656.66	0.035214	-0.013085	0.023172	0.0011956
24.52	250.04	-1000	662.5	166.68	0	8.3344	195.5	-982.34	656.14	0.032552	-0.011028	0.030989	0.017082
24.54	253.38	-1000	662.67	166.67	0	8.3344	198.69	-982.61	655.88	0.028575	-0.0086355	0.034458	-0.023084
24.56	256.71	-1000	662.84	166.67	0	8.3313	202.32	-982.29	656.39	0.022036	-0.011154	0.025528	-0.033775
24.58	260.04	-1000	663	166.68	0	8.3344	205.6	-982.05	655.98	0.020775	-0.012881	0.031768	-0.018508
24.6	263.38	-1000	663.17	166.67	0	8.3344	208.66	-982.33	655.71	0.021999	-0.0094589	0.035567	-0.010737
24.62	266.71	-1000	663.34	166.67	0	8.3344	210.9	-983.31	653.88	0.034136	-0.0023662	0.076921	0.025861
24.64	270.04	-1000	663.5	166.68	0	8.3313	214.21	-983.02	653.86	0.031149	-0.0050094	0.071627	-0.030676
24.66	273.38	-1000	663.67	166.67	0	8.3344	217.86	-982.8	653.43	0.022555	-0.0072757	0.078588	-0.0063485
24.68	276.71	-1000	663.84	166.67	0	8.3344	221.38	-982.57	653.08	0.019083	-0.011104	0.082297	0.014068
24.7	280.04	-1000	664	166.68	0	8.3313	224.94	-982.28	652.51	0.016143	-0.013863	0.090483	0.028705
24.72	283.38	-1000	664.17	166.67	0	8.3344	228.01	-983.24	651.34	0.019061	-0.0035257	0.10904	0.030347
24.74	286.71	-1000	664.34	166.67	0	8.3344	231.55	-983.52	650.46	0.016285	-0.0021668	0.11976	-0.001727
24.76	290.04	-1000	664.5	166.68	0	8.3344	235.37	-983.61	649.98	0.011517	-0.0025891	0.12292	-0.0088929
24.78	293.38	-1000	664.67	166.67	0	8.3313	238.85	-983.66	649.73	0.011658	-0.0039525	0.12163	-0.0025979
24.8	296.71	-1000	664.84	166.67	0	8.3344	241.83	-983.92	649.17	0.019497	-0.0031068	0.12582	0.014698
24.82	300.04	-1000	665	166.68	0	8.3344	245.44	-984.2	649.43	0.017479	-0.0026984	0.10775	-0.010019
24.84	303.38	-1000	665.17	166.67	0	8.3313	248.95	-983.77	648.91	0.017157	-0.0088008	0.11198	0.0010485
24.86	306.71	-1000	665.34	166.67	0	8.3344	252.38	-984.16	649.22	0.017854	-0.0065221	0.096834	-0.017891
24.88	310.04	-1000	665.5	166.68	0	8.3344	256.04	-984.67	648.94	0.016064	-0.0031388	0.096812	0.02214
24.9	313.38	-1000	665.67	166.67	0	8.3344	258.36	-985.47	648.55	0.026746	0.0031909	0.098985	0.041519
24.92	316.71	-1000	665.84	166.67	0	8.3344	262.88	-984.44	649.94	0.015633	-0.0093841	0.071551	-0.027836
24.94	320.04	-1000	666	166.68	0	8.3313	266.41	-984.83	650.07	0.015995	-0.0074752	0.067301	-0.016034
24.96	323.38	-1000	666.17	166.67	0	8.3344	269.66	-985.03	650.17	0.01941	-0.0071315	0.063626	-0.017011
24.98	326.71	-1000	666.34	166.67	0	8.3344	273.13	-984.9	650.82	0.019718	-0.0092043	0.052489	-0.0015551
25	330.04	-1000	666.5	166.68	0	8.3313	276.95	-984.77	651.26	0.014843	-0.01094	0.045074	0.010294
25.02	333.38	-1000	666.67	166.67	0	8.3344	280.64	-984.25	652.02	0.012581	-0.014824	0.033879	-0.012458
25.04	336.71	-1000	666.84	166.67	0	8.3344	283.56	-983.77	652.84	0.02145	-0.017805	0.022552	-0.030188
25.06	340.04	-1000	667	166.68	0	8.3344	287.31	-983.46	653.41	0.018441	-0.01924	0.015267	-0.0016427
25.08	343.38	-1000	667.17	166.67	0	8.3313	290.83	-983.18	653.64	0.018341	-0.020243	0.012773	-0.0091092
25.1	346.71	-1000	667.34	166.67	0	8.3344	294.45	-982.97	654.28	0.015653	-0.020564	0.0051484	-0.0039257
25.12	350.04	-1000	667.5	166.68	0	8.3344	298.32	-982.64	654.38	0.011239	-0.021467	0.0049026	0.01045
25.14	353.38	-1000	667.67	166.67	0	8.3313	301.99	-982.13	654.53	0.01047	-0.023385	0.0042867	-0.013541
25.16	356.71	-1000	667.84	166.67	0	8.3344	305.75	-981.93	654.79	0.0090379	-0.022459	0.0021981	-0.015519
25.18	360.05	-1000	668	166.68	0	8.3344	309.4	-981.65	654.92	0.0090934	-0.021451	0.0020367	0.0088215
25.2	363.38	-1000	668.17	166.67	0	8.3344	313.25	-980.59	654.54	0.0069651	-0.027997	0.0094076	0.0097286
25.22	366.71	-1000	668.34	166.67	0	8.3313	317.02	-980.55	654.28	0.0063649	-0.022216	0.015326	0.011102
25.24	370.05	-1000	668.5	166.68	0	8.3344	321.05	-980.55	654.01	0.0029277	-0.018815	0.021717	-0.016471
25.26	373.38	-1000	668.67	166.67	0	8.3344	325.64	-979.8	653.53	-0.0047654	-0.021857	0.032653	-0.022127
