9.54	-1000	-1000	537.67	0	0	8.3313	-1014.1	-1001.8	597.2	-0.037074	0.080243	-0.020856	-0.10622
9.56	-1000	-1000	537.83	0	0	8.3344	-1014	-1002.3	600.62	-0.03807	0.080643	-0.021256	-0.10012
9.58	-1000	-1000	538	0	0	8.3344	-1014.5	-998.48	603.65	-0.020198	0.081043	-0.021656	0.032331
9.6	-1000	-1000	538.17	0	0	8.3313	-1014.5	-999.12	606.99	-0.025522	0.081443	-0.022056	0.014444
9.62	-1000	-1000	538.33	0	0	8.3344	-1014.1	-998.59	610.91	-0.040311	0.081843	-0.022456	0.023928
9.64	-1000	-1000	538.5	0	0	8.3344	-1014	-998.86	614.21	-0.041305	0.082243	-0.022856	0.0024248
9.66	-1000	-1000	538.67	0	0	8.3313	-1013.8	-998.19	617.41	-0.042301	-0.077169	-0.023256	-0.003345
9.68	-1000	-1000	538.83	0	0	8.3344	-1013.4	-998.15	620.84	-0.043299	-0.078552	-0.023656	0.016625
9.7	-1000	-1000	539	0	0	8.3344	-1013.6	-997.87	623.86	-0.04305	-0.078952	-0.024056	-0.0054186
9.72	-1000	-1000	539.17	0	0	8.3313	-1013.5	-996.93	627	0.028079	-0.079352	-0.024456	0.010771
9.74	-1000	-1000	539.33	0	0	8.3344	-1013.3	-996.22	630.21	-0.011298	-0.079752	-0.024856	0.036667
9.76	-1000	-1000	539.5	0	0	8.3344	-1013.1	-996.18	632.89	-0.0082455	-0.080152	-0.025256	0.022248
9.78	-1000	-1000	539.67	0	0	8.3313	-1013.2	-999.02	635.98	0.042958	-0.080552	-0.025656	-0.069513
9.8	-1000	-1000	539.83	0	0	8.3344	-1012.8	-998.43	638.74	0.0074969	-0.080952	-0.026056	-0.067262
9.82	-1000	-1000	540	0	0	8.3313	-1013.3	-993.41	641.23	0.044149	-0.081352	-0.026456	0.085393
9.84	-1000	-1000	540.17	0	0	8.3344	-1013.2	-992.21	643.9	0.045145	-0.081752	-0.026856	0.093471
9.86	-1000	-1000	540.33	0	0	8.3344	-1013.3	-991.67	646.33	0.046141	-0.082152	-0.027256	0.0948
9.88	-1000	-1000	540.5	0	0	8.3344	-1013	-994.58	649.65	0.047137	-0.082552	-0.027656	-0.046846
9.9	-1000	-1000	540.67	0	0	8.3313	-1012.8	-993.47	652.71	0.048133	-0.082952	-0.028056	-0.036826
9.92	-1000	-1000	540.83	0	0	8.3344	-1013.2	-989	654.34	0.049129	-0.083352	-0.028456	0.087466
9.94	-1000	-1000	541	0	0	8.3313	-1013.1	-987.65	657.2	0.050125	-0.083752	-0.028856	0.090217
9.96	-1000	-1000	541.17	0	0	8.3344	-1013.4	-987.99	659.31	0.051121	-0.084152	-0.029256	0.050493
9.98	-1000	-1000	541.33	0	0	8.3344	-1012.9	-986.36	662.31	0.052114	-0.084552	-0.029656	0.026017
10	-1000	-1000	541.5	0	0	8.3313	-1012.3	-989.83	665.32	-0.034878	-0.084952	-0.030056	-0.053566
10.02	-1000	-1000	541.67	0	0	8.3344	-1012.4	-989.43	666.95	-0.029961	-0.085352	-0.030456	-0.045774
10.04	-1000	-1000	541.83	0	0	8.3344	-1011.5	-988.8	670.24	-0.036737	-0.085752	-0.030856	-0.046553
10.06	-1000	-1000	542	0	0	8.3344	-1011.9	-988.62	671.82	-0.037724	-0.086152	-0.031256	-0.036578
10.08	-1000	-1000	542.17	0	0	8.3313	-1011.5	-988.29	674.62	-0.038729	-0.086552	-0.031656	-0.035817
10.1	-1000	-1000	542.33	0	0	8.3344	-1012	-984.27	676.46	0.047952	-0.086952	-0.032056	0.067333
10.12	-1000	-1000	542.5	0	0	8.3313	-1011.1	-988.29	679.25	-0.038736	-0.087352	-0.032456	-0.063027
10.14	-1000	-1000	542.67	0	0	8.3344	-1010.7	-988.27	681.61	-0.039732	-0.087752	-0.032856	-0.031794
10.16	-1000	-1000	542.83	0	0	8.3344	-1011.2	-985.16	682.83	-0.022641	-0.088152	-0.033256	0.058869
10.18	-1000	-1000	543	0	0	8.3313	-1010.9	-985.04	685.39	-0.041314	-0.088552	-0.033656	0.061282
10.2	-1000	-1000	543.17	0	0	8.3344	-1010.9	-986.1	687.18	-0.040366	-0.088952	-0.034056	0.040735
10.22	-1000	-1000	543.33	0	0	8.3344	-1010.5	-986.03	689.5	-0.043263	-0.089352	-0.034456	0.030405
10.24	-1000	-1000	543.5	0	0	8.3313	-1010.2	-986.39	691.88	-0.044259	-0.089752	-0.034856	0.038653
10.26	-1000	-1000	543.67	0	0	8.3344	-1010	-987.39	693.63	-0.045255	0.070648	-0.035256	0.02662
10.28	-1000	-1000	543.83	0	0	8.3344	-1009.4	-991.94	696.48	-0.046251	0.071048	-0.035656	-0.085423
10.3	-1000	-1000	544	0	0	8.3313	-1009.3	-993.03	698.53	-0.047247	0.071448	-0.036056	-0.070879
10.32	-1000	-1000	544.17	0	0	8.3344	-1009.6	-989.71	699.57	0.010613	0.071848	-0.036456	0.053694
10.34	-1000	-1000	544.33	0	0	8.3344	-1009.6	-990.8	701.08	0.040047	0.072248	-0.036856	0.051236
10.36	-1000	-1000	544.5	0	0	8.3313	-1009.2	-995.53	703.37	-0.045699	0.072648	-0.037256	-0.068916
10.38	-1000	-1000	544.67	0	0	8.3344	-1009	-997.01	704.53	-0.046151	0.073048	-0.037656	-0.060949
10.4	-1000	-1000	544.83	0	0	8.3344	-1009.6	-994.25	705.02	0.039155	0.073448	-0.038056	0.061737
10.42	-1000	-1000	545	0	0	8.3313	-1009.4	-995.3	706.1	0.040151	0.073848	-0.038456	0.063178
10.44	-1000	-1000	545.17	0	0	8.3344	-1009	-1000.2	708.05	0.040189	0.074248	-0.038856	-0.063968
10.46	-1000	-1000	545.33	0	0	8.3344	-1009.8	-997.32	708.23	0.042122	0.074648	-0.039256	0.052105
10.48	-1000	-1000	545.5	0	0	8.3313	-1009.8	-998.76	708.99	0.043118	0.075048	-0.039656	0.039624
10.5	-1000	-1000	545.67	0	0	8.3344	-1010	-1000.4	709.31	0.044114	0.075448	-0.040056	0.033875
10.52	-1000	-1000	545.83	0	0	8.3344	-1009.3	-1005.1	710.58	0.02816	0.075848	-0.040456	-0.078755
10.54	-1000	-1000	546	0	0	8.3313	-1009.7	-1006.5	710.81	0.045722	0.076248	-0.040856	-0.077226
10.56	-1000	-1000	546.17	0	0	8.3344	-1009.8	-1007.7	711.28	0.046718	0.076648	-0.041256	-0.071548
10.58	-1000	-1000	546.33	0	0	8.3344	-1010.5	-1004.7	710.92	0.047714	0.077048	-0.041656	0.068777
10.6	-1000	-1000	546.5	0	0	8.3313	-1010.4	-1005.8	711.3	0.04871	0.077448	-0.042056	0.073998
10.62	-1000	-1000	546.67	0	0	8.3344	-1010.5	-1006.5	711.93	0.049706	0.077848	-0.042456	0.05379
10.64	-1000	-1000	546.83	0	0	8.3344	-1010.2	-1011.5	713.01	0.050696	0.078248	-0.042856	-0.06267
10.66	-1000	-1000	547	0	0	8.3313	-1010.8	-1008.2	712.63	0.051698	0.078648	-0.043256	0.057901
10.68	-1000	-1000	547.17	0	0	8.3344	-1010.7	-1008.3	713.02	0.052694	0.079048	-0.043656	0.047438
10.7	-1000	-1000	547.33	0	0	8.3344	-1010.8	-1009.2	713.22	0.05369	0.079448	-0.044056	0.03116
10.72	-1000	-1000	547.5	0	0	8.3313	-1010.9	-1010.5	712.9	0.054686	0.079848	-0.044456	0.03679
10.74	-1000	-1000	547.67	0	0	8.3344	-1010.7	-1010.9	712.91	0.041938	0.080248	-0.044856	0.039413
10.76	-1000	-1000	547.83	0	0	8.3344	-1010.5	-1011.4	712.88	-0.031613	0.080648	-0.045256	0.033359
10.78	-1000	-1000	548	0	0	8.3313	-1010.4	-1011.6	713.25	-0.03262	0.081048	-0.045656	0.020849
10.8	-1000	-1000	548.17	0	0	8.3344	-1010.3	-1011.8	713.54	-0.033617	0.081448	-0.046056	0.012395
10.82	-1000	-1000	548.33	0	0	8.3344	-1010.1	-1011.9	713.62	-0.034613	0.081848	-0.046456	0.015828
10.84	-1000	-1000	548.5	0	0	8.3313	-1010.1	-1012.1	713.77	-0.035609	0.082248	-0.046856	-0.0041238
10.86	-1000	-1000	548.67	0	0	8.3344	-1009.9	-1011.9	714.27	-0.036605	0.035176	-0.047256	-0.019886
10.88	-1000	-1000	548.83	0	0	8.3344	-1009.5	-1011.2	715.01	-0.037601	-0.077988	-0.047656	-0.022124
10.9	-1000	-1000	549	0	0	8.3313	-1009.2	-1010.9	715.36	-0.038597	-0.078388	-0.048043	-0.018628
10.92	-1000	-1000	549.17	0	0	8.3344	-1008.9	-1010.6	715.87	-0.039593	-0.078788	-0.046612	-0.0027108
10.94	-1000	-1000	549.33	0	0	8.3344	-1008.7	-1010.7	716.1	-0.040589	-0.079188	0.027755	-0.00071303
10.96	-1000	-1000	549.5	0	0	8.3313	-1008.5	-1010.6	716.71	-0.041585	-0.079588	0.0322	-0.0039368
10.98	-1000	-1000	549.67	0	0	8.3344	-1007.9	-1009.5	717.63	-0.042581	-0.079988	0.032679	-0.0088775
11	-1000	-1000	549.83	0	0	8.3344	-1007.7	-1008.9	718.37	-0.043577	-0.080388	0.033114	-0.0077316
11.02	-1000	-1000	550	0	0	8.3313	-1007	-1012.2	719.94	-0.044573	0.080012	0.033108	-0.12106
11.04	-1000	-1000	550.17	0	0	8.3344	-1006.9	-1011.1	720.03	-0.045569	0.080399	0.033914	-0.11263
11.06	-1000	-1000	550.33	0	0	8.3344	-1007.2	-1006.4	720.24	-0.046554	-0.079988	0.034315	0.030341
11.08	-1000	-1000	550.5	0	0	8.3313	-1007.2	-1006.1	720.64	-0.030238	-0.080388	0.034715	0.040632
11.1	-1000	-1000	550.67	0	0	8.3344	-1007.1	-1005.5	720.94	0.039338	-0.080788	0.035115	0.046193
11.12	-1000	-1000	550.83	0	0	8.3344	-1007.2	-1005.3	721.19	0.040812	-0.081188	0.035515	0.043089
11.14	-1000	-1000	551	0	0	8.3313	-1007.3	-1004.9	721.72	0.041808	-0.081588	0.035915	0.047062
11.16	-1000	-1000	551.17	0	0	8.3344	-1007.4	-1003.7	722.51	0.042804	-0.081988	0.036315	0.044561
11.18	-1000	-1000	551.33	0	0	8.3344	-1006.6	-1007	723.34	0.027799	0.078385	0.036715	-0.065368
11.2	-1000	-1000	551.5	0	0	8.3313	-1006.8	-1006.6	723.82	0.044434	0.078648	0.037115	-0.026018
11.22	-1000	-1000	551.67	0	0	8.3344	-1007.4	-1006.2	724.13	0.04543	0.079047	0.037515	0.0076613
11.24	-1000	-1000	551.83	0	0	8.3344	-1007.3	-1005.9	724.13	0.046426	0.079464	0.037915	0.011667
11.26	-1000	-1000	552	0	0	8.3313	-1008	-1005.4	723.82	0.047422	0.077667	0.038315	0.017247
11.28	-1000	-1000	552.17	0	0	8.3344	-1007.8	-1005.4	724.28	0.048418	0.080397	0.038715	0.039952
11.3	-1000	-1000	552.33	0	0	8.3344	-1008.1	-1005.3	724.64	0.049414	0.080797	0.039115	0.03107
11.32	-1000	-1000	552.5	0	0	8.3313	-1008.7	-1004.8	724.6	0.05041	0.081197	0.039515	-0.00017969
11.34	-1000	-1000	552.67	0	0	8.3344	-1008.9	-1004.8	725.13	0.051406	0.081597	0.039915	0.0022894
11.36	-1000	-1000	552.83	0	0	8.3344	-1010.3	-1001.8	723.28	0.052402	-0.078803	0.040315	0.10712
11.38	-1000	-1000	553	0	0	8.3313	-1010.5	-1001.1	723.81	0.053398	-0.079203	0.040715	0.097193
11.4	-1000	-1000	553.17	0	0	8.3344	-1010.8	-1001.3	723.76	0.054394	-0.079603	0.041115	0.062215
11.42	-1000	-1000	553.33	0	0	8.3344	-1010.4	-1004.4	725.05	0.05539	0.080797	0.041515	-0.030093
11.44	-1000	-1000	553.5	0	0	8.3313	-1010.6	-1004.4	725.01	0.056386	0.081197	-0.029633	-0.029832
11.46	-1000	-1000	553.67	0	0	8.3344	-1010.7	-1004.5	725.07	0.057382	0.081597	-0.039187	-0.035131
11.48	-1000	-1000	553.83	0	0	8.3344	-1010.8	-1004.5	725.23	0.058378	0.081997	-0.039593	-0.037117
11.5	-1000	-1000	554	0	0	8.3313	-1011	-1004.3	725.45	0.059374	0.082397	-0.039993	-0.040437
11.52	-1000	-1000	554.17	0	0	8.3344	-1011	-1004.3	725.52	0.06037	0.082797	-0.040393	-0.03745
11.54	-1000	-1000	554.33	0	0	8.3344	-1011.5	-999.87	725	0.061366	-0.077603	-0.040793	0.071545
11.56	-1000	-1000	554.5	0	0	8.3313	-1011.5	-999.44	724.95	0.062362	-0.078003	-0.041193	0.051247
11.58	-1000	-1000	554.67	0	0	8.3344	-1011.5	-999.16	724.63	0.063296	-0.078403	-0.041593	0.035314
11.6	-1000	-1000	554.83	0	0	8.3344	-1011.4	-998.79	723.95	0.0053002	-0.078803	-0.041993	0.0054503
11.62	-1000	-1000	555	0	0	8.3313	-1011.5	-998.47	723.07	-0.019329	-0.079203	-0.042393	-0.0017766
11.64	-1000	-1000	555.17	0	0	8.3344	-1010.9	-1002.4	722.69	-0.024871	0.081197	-0.042793	-0.092237
11.66	-1000	-1000	555.33	0	0	8.3344	-1011.4	-997.78	720.41	-0.025866	-0.079203	0.037603	0.043558
11.68	-1000	-1000	555.5	0	0	8.3313	-1011.1	-996.92	719.26	-0.026863	-0.079603	0.038007	0.026464
11.7	-1000	-1000	555.67	0	0	8.3344	-1010.5	-999.86	718.77	-0.027859	0.080797	0.038407	-0.084184
11.72	-1000	-1000	555.83	0	0	8.3344	-1010.4	-999.17	717.55	-0.028855	0.081197	0.038807	-0.066214
11.74	-1000	-1000	556	0	0	8.3313	-1009.9	-998.66	716.3	-0.029851	-0.011583	0.039207	-0.049412
11.76	-1000	-1000	556.17	0	0	8.3344	-1010.2	-993.81	715.16	-0.030847	-0.079266	0.039607	0.06582
11.78	-1000	-1000	556.33	0	0	8.3344	-1009.8	-992.8	714.68	-0.031843	-0.079666	0.040007	0.06243
11.8	-1000	-1000	556.5	0	0	8.3313	-1009.5	-991.97	713.96	-0.032839	-0.080066	0.040407	0.057631
11.82	-1000	-1000	556.67	0	0	8.3344	-1009	-995.2	714.31	-0.033835	-0.080466	0.040807	-0.06122
11.84	-1000	-1000	556.83	0	0	8.3344	-1008.8	-994.42	714.07	-0.034831	-0.080866	0.041207	-0.061531
11.86	-1000	-1000	557	0	0	8.3313	-1008.4	-993.93	713.8	-0.035827	-0.081266	0.041605	-0.042695
11.88	-1000	-1000	557.17	0	0	8.3344	-1008.1	-989.14	712.92	-0.036823	-0.081666	0.042007	0.09174
11.9	-1000	-1000	557.33	0	0	8.3344	-1007.9	-988.68	712.93	-0.037819	-0.082066	0.042205	0.086819
11.92	-1000	-1000	557.5	0	0	8.3313	-1007.5	-987.62	713.61	-0.038815	-0.082466	-0.037923	0.086114
11.94	-1000	-1000	557.67	0	0	8.3344	-1007.2	-986.84	713.91	-0.039811	-0.082866	-0.038395	0.072611
11.96	-1000	-1000	557.83	0	0	8.3344	-1006.9	-986.53	714.17	-0.040807	-0.083266	-0.038795	0.071253
11.98	-1000	-1000	558	0	0	8.3313	-1006	-990.24	714.99	-0.041803	-0.083637	-0.039195	-0.046928
12	-1000	-1000	558.17	0	0	8.3344	-1006	-985.71	714.73	-0.042799	-0.084066	-0.039595	0.089845
12.02	-1000	-1000	558.33	0	0	8.3344	-1005.7	-985.66	714.65	-0.043795	-0.084466	-0.039995	0.083788
12.04	-1000	-1000	558.5	0	0	8.3313	-1005.4	-985.19	714.87	-0.044791	-0.084866	-0.040395	0.047791
12.06	-1000	-1000	558.67	0	0	8.3344	-1005	-985.08	714.8	-0.045787	-0.085266	-0.040795	0.035808
12.08	-1000	-1000	558.83	0	0	8.3344	-1004.8	-985.06	714.53	-0.046783	-0.085666	-0.041195	0.026701
12.1	-1000	-1000	559	0	0	8.3313	-1004.5	-984.93	714.13	-0.047777	-0.086066	-0.041595	0.025519
12.12	-1000	-1000	559.17	0	0	8.3344	-1004.3	-984.8	713.91	-0.048689	-0.086466	-0.041995	0.019961
12.14	-1000	-1000	559.33	0	0	8.3344	-1003.9	-984.86	713.5	-0.049769	-0.086866	-0.042395	0.0046933
12.16	-1000	-1000	559.5	0	0	8.3313	-1003.3	-984.98	712.92	-0.050765	-0.087266	-0.042795	-0.012209
12.18	-1000	-1000	559.67	0	0	8.3344	-1003.1	-985.89	711.91	-0.051761	0.073133	-0.043195	-0.018662
12.2	-1000	-1000	559.83	0	0	8.3344	-1002.9	-986.86	710.97	-0.052757	0.073534	-0.043595	-0.032345
12.22	-1000	-1000	560	0	0	8.3313	-1002.8	-987.48	710.33	-0.053739	0.073934	-0.043995	-0.033863
12.24	-1000	-1000	560.17	0	0	8.3344	-1002.7	-987.86	709.96	-0.045206	0.074334	-0.044395	-0.026478
12.26	-1000	-1000	560.33	0	0	8.3344	-1002.5	-988.72	709.3	-0.055519	0.074734	-0.044795	-0.0037634
12.28	-1000	-1000	560.5	0	0	8.3313	-1002.7	-990.11	708.48	0.031468	0.075134	-0.045195	-0.013871
12.3	-1000	-1000	560.67	0	0	8.3344	-1002.5	-990.67	708.42	0.032445	0.075534	-0.045595	-0.010263
12.32	-1000	-1000	560.83	0	0	8.3344	-1002.3	-991.43	708.17	-0.02505	0.075934	-0.045995	0.0032196
12.34	-1000	-1000	561	0	0	8.3313	-1002.3	-992.17	707.97	0.026315	0.076334	-0.046395	-0.011565
12.36	-1000	-1000	561.17	0	0	8.3344	-1002.2	-993.42	707.46	-0.043545	0.076734	-0.046795	0.014749
12.38	-1000	-1000	561.33	0	0	8.3344	-1002.4	-995.34	706.69	0.033213	0.077134	-0.047195	0.027082
12.4	-1000	-1000	561.5	0	0	8.3313	-1002.4	-995.9	706.61	0.034187	0.077534	-0.047595	0.017773
12.42	-1000	-1000	561.67	0	0	8.3344	-1002.4	-996.66	706.69	0.035196	0.077934	-0.047995	0.027919
12.44	-1000	-1000	561.83	0	0	8.3313	-1002.6	-998.24	706.18	0.036201	0.078334	-0.048395	0.023865
12.46	-1000	-1000	562	0	0	8.3344	-1002	-1003.5	706.97	-0.050794	0.078734	-0.048795	-0.087675
12.48	-1000	-1000	562.17	0	0	8.3344	-1003.2	-1000.7	705.48	0.036201	0.079134	-0.049195	0.046034
12.5	-1000	-1000	562.33	0	0	8.3313	-1003.4	-1001.5	705.4	0.037197	0.079534	-0.049595	0.050516
12.52	-1000	-1000	562.5	0	0	8.3344	-1003.8	-1001.9	705.61	0.038193	0.079934	-0.049995	0.045152
12.54	-1000	-1000	562.67	0	0	8.3344	-1004.1	-1003	705.36	0.039189	0.080334	-0.050395	0.054865
12.56	-1000	-1000	562.83	0	0	8.3313	-1004.5	-1003.8	705.26	0.040185	0.080734	-0.050795	0.028425
12.58	-1000	-1000	563	0	0	8.3344	-1004.9	-1004.3	705.07	0.041181	0.081134	-0.051195	0.019644
12.6	-1000	-1000	563.17	0	0	8.3344	-1005.1	-1004.5	704.84	0.042177	0.081534	-0.051595	0.0069718
12.62	-1000	-1000	563.33	0	0	8.3313	-1005.4	-1004.5	704.9	0.043173	0.081934	-0.051995	-0.0020246
12.64	-1000	-1000	563.5	0	0	8.3344	-1005.8	-1004.7	704.61	0.044169	0.082334	-0.052395	-0.0090526
12.66	-1000	-1000	563.67	0	0	8.3344	-1006.3	-1004.6	704.4	0.045165	0.082734	-0.052795	-0.018005
12.68	-1000	-1000	563.83	0	0	8.3313	-1006.6	-1004.4	704.14	0.046161	0.076357	-0.053195	-0.023121
12.7	-1000	-1000	564	0	0	8.3344	-1006.9	-1004.2	703.61	0.047157	-0.0773	-0.053595	-0.026147
12.72	-1000	-1000	564.17	0	0	8.3344	-1007.2	-1003.8	703.2	0.048153	-0.0777	-0.053995	-0.027403
12.74	-1000	-1000	564.33	0	0	8.3313	-1007.3	-1003.7	702.36	0.049149	-0.0781	-0.054395	-0.02855
12.76	-1000	-1000	564.5	0	0	8.3344	-1007	-1007	702.56	0.0049124	0.0823	-0.054795	-0.11713
12.78	-1000	-1000	564.67	0	0	8.3344	-1007.1	-1006.2	701.93	-0.034056	-0.07789	-0.055195	-0.11886
12.8	-1000	-1000	564.83	0	0	8.3313	-1007.4	-1005.6	701.3	0.019304	-0.078499	-0.055595	-0.10814
12.82	-1000	-1000	565	0	0	8.3344	-1007.7	-1004.8	700.64	0.049424	-0.078899	-0.055995	-0.058878
12.84	-1000	-1000	565.17	0	0	8.3344	-1007.3	-1004.5	699.95	-0.037472	-0.079299	-0.056395	-0.042275
12.86	-1000	-1000	565.33	0	0	8.3313	-1008.1	-999.23	698.61	0.049524	-0.079699	-0.056795	0.050708
12.88	-1000	-1000	565.5	0	0	8.3344	-1008.2	-998.55	697.77	0.05052	-0.080099	-0.057195	0.053213
12.9	-1000	-1000	565.67	0	0	8.3344	-1008.5	-997.48	697.1	0.051516	-0.080499	-0.057595	0.047923
12.92	-1000	-1000	565.83	0	0	8.3313	-1008.7	-996.53	696.26	0.052512	-0.080899	-0.057995	0.050565
12.94	-1000	-1000	566	0	0	8.3344	-1008.3	-1000	695.58	-0.031707	-0.081299	-0.058394	-0.062769
12.96	-1000	-1000	566.17	0	0	8.3344	-1008.7	-995.22	694.33	0.052575	-0.081699	-0.021443	0.061999
12.98	-1000	-1000	566.33	0	0	8.3313	-1008.5	-994.89	692.75	0.053551	-0.082099	0.021975	0.0633
13	-1000	-1000	566.5	0	0	8.3344	-1007.7	-998.25	692.3	-0.033426	-0.082499	0.022375	-0.043343
13.02	-1000	-1000	566.67	0	0	8.3344	-1007.7	-997.45	691.04	-0.034421	-0.082899	0.022775	-0.013274
13.04	-1000	-1000	566.83	0	0	8.3313	-1006.5	-997.05	689.87	-0.035418	-0.083299	0.023175	-0.0037408
13.06	-1000	-1000	567	0	0	8.3344	-1006.8	-996.6	687.99	-0.036414	-0.083699	0.023575	-0.02786
13.08	-1000	-1000	567.17	0	0	8.3344	-1007.1	-996.35	686.41	-0.037409	-0.084099	0.023975	-0.0097469
13.1	-1000	-1000	567.33	0	0	8.3344	-1007.5	-991.87	684.95	0.049157	-0.084499	0.024375	0.11096
13.12	-1000	-1000	567.5	0	0	8.3313	-1007.4	-991.85	683.97	0.049966	-0.084899	0.024775	0.10079
13.14	-1000	-1000	567.67	0	0	8.3344	-1007.3	-991.66	683.26	0.049269	-0.085299	0.025175	0.085402
13.16	-1000	-1000	567.83	0	0	8.3344	-1006.8	-991.53	682.78	-0.035487	-0.085699	0.025575	0.057637
13.18	-1000	-1000	568	0	0	8.3344	-1006.5	-991.38	682.45	-0.036488	-0.086099	0.025975	0.036699
13.2	-1000	-1000	568.17	0	0	8.3313	-1006.1	-991.3	682.08	-0.037485	-0.086499	0.026375	0.030263
13.22	-1000	-1000	568.33	0	0	8.3344	-1005.7	-991.52	681.61	-0.038481	-0.086899	0.026775	0.0196
13.24	-1000	-1000	568.5	0	0	8.3344	-1005.5	-992.26	680.86	-0.039477	-0.087299	0.027175	0.0052567
13.26	-1000	-1000	568.67	0	0	8.3344	-1005.4	-993.22	680.19	-0.040473	0.073101	0.027575	-0.0083537
13.28	-1000	-1000	568.83	0	0	8.3313	-1005.1	-993.34	680.2	-0.041469	0.073501	0.027975	-0.01841
13.3	-1000	-1000	569	0	0	8.3344	-1004.8	-993.55	680.18	-0.042465	0.073901	0.028375	-0.028634
13.32	-1000	-1000	569.17	0	0	8.3344	-1004.2	-998.02	680.37	-0.043461	0.074301	0.022752	-0.12591
13.34	-1000	-1000	569.33	0	0	8.3313	-1003	-998.8	680.57	-0.044457	0.074701	-0.051683	-0.098124
13.36	-1000	-1000	569.5	0	0	8.3344	-1003.7	-999.26	679.6	-0.045453	0.075101	-0.04978	-0.11489
13.38	-1000	-1000	569.67	0	0	8.3344	-1003.5	-1000.4	678.73	-0.046448	0.075501	0.02531	-0.111
13.4	-1000	-1000	569.83	0	0	8.3344	-1003.9	-997.53	677.51	0.040547	0.075901	0.028708	0.018886
13.42	-1000	-1000	570	0	0	8.3313	-1003.8	-997.86	677.31	0.041543	0.076301	0.029106	0.012755
13.44	-1000	-1000	570.17	0	0	8.3344	-1003.9	-999.01	676.75	0.042539	0.076701	0.029502	0.0080378
13.46	-1000	-1000	570.33	0	0	8.3344	-1004.1	-1000	676.04	0.043535	0.077101	0.029908	0.0073169
13.48	-1000	-1000	570.5	0	0	8.3344	-1004	-1000.9	675.43	0.044531	0.077501	0.030308	0.015116
13.5	-1000	-1000	570.67	0	0	8.3313	-1004.1	-1001.7	674.92	0.045527	0.077901	0.030708	0.0094849
13.52	-1000	-1000	570.83	0	0	8.3344	-1004.2	-1002.3	674.75	0.046523	0.078301	0.0056342	0.010834
13.54	-1000	-1000	571	0	0	8.3344	-1004.3	-1002.7	674.85	0.047519	0.078701	-0.049542	0.017499
13.56	-1000	-1000	571.17	0	0	8.3313	-1004.7	-1004.5	674.08	0.048515	0.079101	-0.049687	0.035905
13.58	-1000	-1000	571.33	0	0	8.3344	-1004.8	-1005.3	673.82	0.049511	0.079501	-0.050338	0.045333
13.6	-1000	-1000	571.5	0	0	8.3344	-1004.9	-1005.2	674.45	0.050507	0.079901	-0.050741	0.044014
13.62	-1000	-1000	571.67	0	0	8.3344	-1005.1	-1005.5	675.05	0.051503	0.080301	-0.051141	0.051487
13.64	-1000	-1000	571.83	0	0	8.3313	-1005.3	-1006.1	675.19	0.052499	0.080701	-0.051541	0.049991
13.66	-1000	-1000	572	0	0	8.3344	-1005.6	-1006.5	675.17	0.053495	0.081101	-0.051941	0.043771
13.68	-1000	-1000	572.17	0	0	8.3344	-1005.6	-1007	674.99	0.054491	0.081501	-0.052341	0.021881
13.7	-1000	-1000	572.33	0	0	8.3344	-1005.7	-1007.5	674.49	0.055487	0.081901	-0.052741	0.016213
13.72	-1000	-1000	572.5	0	0	8.3313	-1005.7	-1007.6	674.13	0.056483	0.082301	-0.053141	0.011365
13.74	-1000	-1000	572.67	0	0	8.3344	-1005.7	-1007.6	673.63	0.057462	0.082701	-0.053541	0.0089923
13.76	-1000	-1000	572.83	0	0	8.3344	-1006	-1007.8	672.94	0.058473	0.083101	-0.053941	0.0080276
13.78	-1000	-1000	573	0	0	8.3313	-1005.9	-1007.6	672.13	0.058007	0.083501	-0.054341	-0.018055
13.8	-1000	-1000	573.17	0	0	8.3344	-1005.9	-1007.2	671.22	-0.014156	-0.04385	-0.054608	-0.026619
13.82	-1000	-1000	573.33	0	0	8.3344	-1005.7	-1006.7	670.47	-0.028251	-0.077134	-0.018596	-0.035839
13.84	-1000	-1000	573.5	0	0	8.3344	-1005.6	-1006.2	669.68	-0.029247	-0.077534	0.025399	-0.033873
13.86	-1000	-1000	573.67	0	0	8.3313	-1005.5	-1005.7	668.92	-0.030243	-0.077934	0.026018	-0.032863
13.88	-1000	-1000	573.83	0	0	8.3344	-1004.6	-1009.4	668.71	-0.031239	0.082466	0.026404	-0.11806
13.9	-1000	-1000	574	0	0	8.3344	-1004.1	-1008.5	667.7	-0.032235	0.08275	0.026819	-0.1034
13.92	-1000	-1000	574.17	0	0	8.3344	-1004	-1007.8	666.5	-0.033231	-0.077535	0.027219	-0.10811
13.94	-1000	-1000	574.33	0	0	8.3313	-1004	-1002.3	665.48	-0.034227	-0.077935	0.027619	0.027032
13.96	-1000	-1000	574.5	0	0	8.3344	-1003.7	-1001.4	665.03	-0.035223	-0.078335	0.028019	0.026138
13.98	-1000	-1000	574.67	0	0	8.3344	-1003.5	-1000.4	664.58	-0.036219	-0.078735	0.028419	0.029877
14	-1000	-1000	574.83	0	0	8.3344	-1003.2	-999.67	664.03	-0.037215	-0.079135	0.028819	0.032314
14.02	-1000	-1000	575	0	0	8.3313	-1002.8	-998.82	663.67	-0.038211	-0.079535	0.029219	0.037648
